3535800	0.53
3536000	0.62
3536200	0.70
3536400	0.66
3536600	0.61
3536800	0.63
3537000	0.76
3537200	0.90
3537400	0.95
3537600	0.87
3537800	0.74
3538000	0.59
3538200	0.41
3538400	0.20
3538600	0.05
3538800	0.14
3539000	0.22
3539200	0.27
3539400	0.28
3539600	0.47
3539800	0.74
3540000	0.85
3540200	0.87
3540400	0.83
3540600	0.65
3540800	0.44
3541000	0.32
3541200	0.31
3541400	0.35
3541600	0.49
3541800	0.65
3542000	0.73
3542200	0.71
3542400	0.66
3542600	0.66
3542800	0.70
3543000	0.73
3543200	0.75
3543400	0.83
3543600	0.96
3543800	1.06
3544000	1.03
3544200	0.98
3544400	0.94
3544600	0.92
3544800	0.89
3545000	0.80
3545200	0.66
3545400	0.55
3545600	0.52
3545800	0.49
3546000	0.36
3546200	0.17
3546400	0.08
3546600	0.15
3546800	0.21
3547000	0.21
3547200	0.23
3547400	0.25
3547600	0.17
3547800	0.22
3548000	0.31
3548200	0.21
3548400	0.08
3548600	0.24
3548800	0.42
3549000	0.52
3549200	0.65
3549400	0.81
3549600	1.05
3549800	1.19
3550000	1.24
3550200	1.34
3550400	1.38
3550600	1.24
3550800	0.95
3551000	0.68
3551200	0.62
3551400	0.69
3551600	0.74
3551800	0.83
3552000	0.85
3552200	0.84
3552400	0.83
3552600	0.85
3552800	0.85
3553000	0.85
3553200	0.78
3553400	0.66
3553600	0.53
3553800	0.34
3554000	0.31
3554200	0.33
3554400	0.32
3554600	0.26
3554800	0.23
3555000	0.31
3555200	0.49
3555400	0.57
3555600	0.54
3555800	0.55
3556000	0.65
3556200	0.71
3556400	0.70
3556600	0.64
3556800	0.59
3557000	0.63
3557200	0.75
3557400	0.81
3557600	0.86
3557800	0.99
3558000	1.10
3558200	1.23
3558400	1.28
3558600	1.21
3558800	1.05
3559000	0.68
3559200	0.28
3559400	0.34
3559600	0.66
3559800	0.94
3560000	1.21
3560200	1.48
3560400	1.69
3560600	1.85
3560800	1.94
3561000	1.96
3561200	1.98
3561400	1.91
3561600	2.00
3561800	2.07
3562000	2.09
3562200	1.98
3562400	1.83
3562600	1.61
3562800	1.41
3563000	1.25
3563200	1.02
3563400	0.72
3563600	0.43
3563800	0.19
3564000	0.24
3564200	0.33
3564400	0.34
3564600	0.38
3564800	0.41
3565000	0.43
3565200	0.46
3565400	0.47
3565600	0.47
3565800	0.39
3566000	0.31
3566200	0.27
3566400	0.26
3566600	0.32
3566800	0.38
3567000	0.41
3567200	0.35
3567400	0.36
3567600	0.44
3567800	0.58
3568000	0.85
3568200	1.09
3568400	1.18
3568600	1.29
3568800	1.32
3569000	1.27
3569200	1.12
3569400	0.87
3569600	0.77
3569800	0.75
3570000	0.77
3570200	0.71
3570400	0.60
3570600	0.58
3570800	0.62
3571000	0.76
3571200	0.94
3571400	1.07
3571600	1.16
3571800	1.24
3572000	1.29
3572200	1.32
3572400	1.30
3572600	1.29
3572800	1.26
3573000	1.15
3573200	1.12
3573400	1.02
3573600	0.83
3573800	0.68
3574000	0.56
3574200	0.44
3574400	0.31
3574600	0.22
3574800	0.17
3575000	0.22
3575200	0.23
3575400	0.22
3575600	0.14
3575800	0.18
3576000	0.28
3576200	0.27
3576400	0.22
3576600	0.32
3576800	0.43
3577000	0.42
3577200	0.45
3577400	0.54
3577600	0.61
3577800	0.60
3578000	0.52
3578200	0.32
3578400	0.15
3578600	0.10
3578800	0.19
3579000	0.32
3579200	0.32
3579400	0.27
3579600	0.16
3579800	0.09
3580000	0.14
3580200	0.22
3580400	0.33
3580600	0.45
3580800	0.56
3581000	0.69
3581200	0.84
3581400	1.04
3581600	1.20
3581800	1.24
3582000	1.22
3582200	1.20
3582400	1.12
3582600	1.08
3582800	0.95
3583000	0.83
3583200	0.89
3583400	1.03
3583600	1.21
3583800	1.29
3584000	1.28
3584200	1.28
3584400	1.27
3584600	1.20
3584800	0.94
3585000	0.61
3585200	0.32
3585400	0.08
3585600	0.20
3585800	0.49
3586000	0.68
3586200	0.82
3586400	0.88
3586600	0.86
3586800	0.84
3587000	0.80
3587200	0.78
3587400	0.70
3587600	0.62
3587800	0.51
3588000	0.43
3588200	0.53
3588400	0.67
3588600	0.86
3588800	0.96
3589000	0.93
3589200	0.81
3589400	0.78
3589600	0.78
3589800	0.75
3590000	0.72
3590200	0.69
3590400	0.64
3590600	0.59
3590800	0.49
3591000	0.39
3591200	0.35
3591400	0.40
3591600	0.48
3591800	0.58
3592000	0.64
3592200	0.78
3592400	0.84
3592600	0.82
3592800	0.81
3593000	0.82
3593200	0.85
3593400	0.83
3593600	0.72
3593800	0.65
3594000	0.60
3594200	0.66
3594400	0.76
3594600	0.90
3594800	1.04
3595000	1.12
3595200	1.21
3595400	1.28
3595600	1.39
3595800	1.38
3596000	1.30
3596200	1.02
3596400	0.75
3596600	0.58
3596800	0.47
3597000	0.38
3597200	0.38
3597400	0.32
3597600	0.16
3597800	0.11
3598000	0.20
3598200	0.30
3598400	0.39
3598600	0.58
3598800	0.75
3599000	0.88
3599200	0.95
3599400	0.93
3599600	0.79
3599800	0.69
3600000	0.80
3600200	0.99
3600400	1.18
3600600	1.29
3600800	1.30
3601000	1.22
3601200	1.23
3601400	1.34
3601600	1.36
3601800	1.19
3602000	1.04
3602200	0.95
3602400	0.80
3602600	0.72
3602800	0.63
3603000	0.53
3603200	0.52
3603400	0.52
3603600	0.59
3603800	0.70
3604000	0.78
3604200	0.85
3604400	0.87
3604600	0.75
3604800	0.62
3605000	0.56
3605200	0.59
3605400	0.59
3605600	0.62
3605800	0.77
3606000	0.85
3606200	0.82
3606400	0.75
3606600	0.66
3606800	0.52
3607000	0.41
3607200	0.36
3607400	0.35
3607600	0.31
3607800	0.37
3608000	0.50
3608200	0.66
3608400	0.68
3608600	0.67
3608800	0.61
3609000	0.47
3609200	0.36
3609400	0.37
3609600	0.51
3609800	0.66
3610000	0.86
3610200	1.06
3610400	1.27
3610600	1.46
3610800	1.61
3611000	1.63
3611200	1.61
3611400	1.60
3611600	1.64
3611800	1.75
3612000	1.88
3612200	1.99
3612400	2.00
3612600	1.92
3612800	1.81
3613000	1.76
3613200	1.70
3613400	1.57
3613600	1.43
3613800	1.29
3614000	1.13
3614200	1.04
3614400	0.99
3614600	0.91
3614800	0.76
3615000	0.69
3615200	0.65
3615400	0.61
3615600	0.58
3615800	0.59
3616000	0.60
3616200	0.67
3616400	0.66
3616600	0.77
3616800	0.78
3617000	0.68
3617200	0.67
3617400	0.67
3617600	0.68
3617800	0.60
3618000	0.55
3618200	0.48
3618400	0.41
3618600	0.40
3618800	0.41
3619000	0.32
3619200	0.29
3619400	0.25
3619600	0.19
3619800	0.20
3620000	0.33
3620200	0.41
3620400	0.51
3620600	0.69
3620800	0.79
3621000	0.81
3621200	0.82
3621400	0.85
3621600	0.93
3621800	0.86
3622000	0.82
3622200	0.81
3622400	0.77
3622600	0.64
3622800	0.52
3623000	0.46
3623200	0.46
3623400	0.41
3623600	0.40
3623800	0.38
3624000	0.34
3624200	0.24
3624400	0.16
3624600	0.18
3624800	0.17
3625000	0.15
3625200	0.17
3625400	0.17
3625600	0.25
3625800	0.40
3626000	0.47
3626200	0.53
3626400	0.60
3626600	0.65
3626800	0.72
3627000	0.82
3627200	0.94
3627400	1.06
3627600	1.12
3627800	1.11
3628000	1.08
3628200	1.14
3628400	1.22
3628600	1.38
3628800	1.67
3629000	1.82
3629200	1.87
3629400	1.93
3629600	2.10
3629800	2.24
3630000	2.33
3630200	2.35
3630400	2.32
3630600	2.32
3630800	2.31
3631000	2.21
3631200	2.13
3631400	2.05
3631600	1.98
3631800	1.94
3632000	1.82
3632200	1.69
3632400	1.53
3632600	1.26
3632800	1.02
3633000	0.82
3633200	0.57
3633400	0.34
3633600	0.30
3633800	0.32
3634000	0.37
3634200	0.50
3634400	0.56
3634600	0.46
3634800	0.41
3635000	0.41
3635200	0.42
3635400	0.48
3635600	0.54
3635800	0.61
3636000	0.60
3636200	0.60
3636400	0.57
3636600	0.62
3636800	0.61
3637000	0.67
3637200	0.88
3637400	1.07
3637600	1.18
3637800	1.23
3638000	1.28
3638200	1.34
3638400	1.40
3638600	1.61
3638800	1.81
3639000	1.91
3639200	2.00
3639400	1.98
3639600	1.88
3639800	1.74
3640000	1.48
3640200	1.12
3640400	0.78
3640600	0.48
3640800	0.30
3641000	0.20
3641200	0.13
3641400	0.13
3641600	0.16
3641800	0.27
3642000	0.44
3642200	0.49
3642400	0.46
3642600	0.42
3642800	0.37
3643000	0.39
3643200	0.44
3643400	0.42
3643600	0.33
3643800	0.36
3644000	0.36
3644200	0.25
3644400	0.16
3644600	0.18
3644800	0.18
3645000	0.20
3645200	0.22
3645400	0.41
3645600	0.57
3645800	0.51
3646000	0.46
3646200	0.47
3646400	0.52
3646600	0.47
3646800	0.55
3647000	0.66
3647200	0.68
3647400	0.73
3647600	0.78
3647800	0.81
3648000	0.85
3648200	0.95
3648400	1.14
3648600	1.33
3648800	1.39
3649000	1.32
3649200	1.10
3649400	0.94
3649600	0.83
3649800	0.79
3650000	0.91
3650200	0.98
3650400	1.00
3650600	1.01
3650800	0.99
3651000	0.86
3651200	0.67
3651400	0.59
3651600	0.57
3651800	0.60
3652000	0.49
3652200	0.41
3652400	0.37
3652600	0.34
3652800	0.31
3653000	0.34
3653200	0.29
3653400	0.23
3653600	0.21
3653800	0.17
3654000	0.18
3654200	0.15
3654400	0.19
3654600	0.22
3654800	0.30
3655000	0.41
3655200	0.54
3655400	0.60
3655600	0.48
3655800	0.30
3656000	0.26
3656200	0.30
3656400	0.37
3656600	0.39
3656800	0.47
3657000	0.58
3657200	0.59
3657400	0.52
3657600	0.39
3657800	0.25
3658000	0.20
3658200	0.24
3658400	0.28
3658600	0.25
3658800	0.19
3659000	0.17
3659200	0.18
3659400	0.17
3659600	0.06
3659800	0.06
3660000	0.09
3660200	0.20
3660400	0.27
3660600	0.28
3660800	0.24
3661000	0.29
3661200	0.33
3661400	0.37
3661600	0.42
3661800	0.40
3662000	0.31
3662200	0.24
3662400	0.24
3662600	0.28
3662800	0.36
3663000	0.45
3663200	0.51
3663400	0.50
3663600	0.50
3663800	0.55
3664000	0.53
3664200	0.51
3664400	0.48
3664600	0.47
3664800	0.49
3665000	0.50
3665200	0.50
3665400	0.46
3665600	0.41
3665800	0.42
3666000	0.49
3666200	0.58
3666400	0.60
3666600	0.51
3666800	0.46
3667000	0.37
3667200	0.34
3667400	0.37
3667600	0.34
3667800	0.35
3668000	0.43
3668200	0.51
3668400	0.71
3668600	0.92
3668800	1.11
3669000	1.38
3669200	1.57
3669400	1.61
3669600	1.56
3669800	1.44
3670000	1.33
3670200	1.26
3670400	1.20
3670600	1.13
3670800	1.07
3671000	1.07
3671200	1.04
3671400	1.01
3671600	0.97
3671800	0.96
3672000	0.98
3672200	0.99
3672400	0.92
3672600	0.83
3672800	0.82
3673000	0.84
3673200	0.83
3673400	0.77
3673600	0.72
3673800	0.61
3674000	0.41
3674200	0.25
3674400	0.14
3674600	0.16
3674800	0.24
3675000	0.36
3675200	0.47
3675400	0.47
3675600	0.37
3675800	0.38
3676000	0.37
3676200	0.40
3676400	0.50
3676600	0.59
3676800	0.64
3677000	0.76
3677200	0.87
3677400	0.89
3677600	0.93
3677800	0.91
3678000	0.79
3678200	0.61
3678400	0.46
3678600	0.34
3678800	0.36
3679000	0.28
3679200	0.10
3679400	0.19
3679600	0.34
3679800	0.55
3680000	0.66
3680200	0.78
3680400	0.92
3680600	0.95
3680800	0.97
3681000	0.94
3681200	0.86
3681400	0.73
3681600	0.63
3681800	0.60
3682000	0.63
3682200	0.59
3682400	0.45
3682600	0.38
3682800	0.41
3683000	0.44
3683200	0.44
3683400	0.34
3683600	0.22
3683800	0.10
3684000	0.06
3684200	0.10
3684400	0.15
3684600	0.19
3684800	0.28
3685000	0.41
3685200	0.55
3685400	0.63
3685600	0.68
3685800	0.63
3686000	0.59
3686200	0.60
3686400	0.64
3686600	0.70
3686800	0.73
3687000	0.72
3687200	0.68
3687400	0.68
3687600	0.64
3687800	0.50
3688000	0.38
3688200	0.24
3688400	0.15
3688600	0.10
3688800	0.21
3689000	0.31
3689200	0.41
3689400	0.46
3689600	0.61
3689800	0.67
3690000	0.60
3690200	0.52
3690400	0.42
3690600	0.34
3690800	0.30
3691000	0.24
3691200	0.29
3691400	0.27
3691600	0.23
3691800	0.18
3692000	0.16
3692200	0.13
3692400	0.13
3692600	0.19
3692800	0.28
3693000	0.26
3693200	0.27
3693400	0.29
3693600	0.29
3693800	0.29
3694000	0.31
3694200	0.35
3694400	0.43
3694600	0.56
3694800	0.63
3695000	0.66
3695200	0.68
3695400	0.71
3695600	0.68
3695800	0.63
3696000	0.53
3696200	0.58
3696400	0.66
3696600	0.72
3696800	0.75
3697000	0.85
3697200	0.99
3697400	1.07
3697600	1.07
3697800	1.06
3698000	1.09
3698200	1.03
3698400	0.80
3698600	0.58
3698800	0.45
3699000	0.41
3699200	0.44
3699400	0.55
3699600	0.54
3699800	0.51
3700000	0.52
3700200	0.54
3700400	0.58
3700600	0.60
3700800	0.58
3701000	0.61
3701200	0.73
3701400	0.84
3701600	0.90
3701800	0.95
3702000	0.93
3702200	0.89
3702400	0.82
3702600	0.68
3702800	0.49
3703000	0.30
3703200	0.18
3703400	0.21
3703600	0.35
3703800	0.46
3704000	0.58
3704200	0.65
3704400	0.65
3704600	0.60
3704800	0.56
3705000	0.62
3705200	0.75
3705400	0.81
3705600	0.79
3705800	0.65
3706000	0.47
3706200	0.48
3706400	0.59
3706600	0.62
3706800	0.58
3707000	0.44
3707200	0.39
3707400	0.38
3707600	0.35
3707800	0.36
3708000	0.39
3708200	0.47
3708400	0.51
3708600	0.52
3708800	0.52
3709000	0.53
3709200	0.48
3709400	0.41
3709600	0.38
3709800	0.34
3710000	0.37
3710200	0.35
3710400	0.31
3710600	0.20
3710800	0.16
3711000	0.30
3711200	0.49
3711400	0.61
3711600	0.71
3711800	0.85
3712000	1.13
3712200	1.44
3712400	1.53
3712600	1.41
3712800	1.20
3713000	0.98
3713200	0.79
3713400	0.53
3713600	0.35
3713800	0.24
3714000	0.21
3714200	0.31
3714400	0.64
3714600	1.05
3714800	1.45
3715000	1.72
3715200	1.97
3715400	2.11
3715600	2.18
3715800	2.09
3716000	1.81
3716200	1.57
3716400	1.28
3716600	1.04
3716800	0.95
3717000	0.95
3717200	1.02
3717400	1.29
3717600	1.64
3717800	1.95
3718000	2.04
3718200	2.05
3718400	2.02
3718600	1.87
3718800	1.65
3719000	1.57
3719200	1.52
3719400	1.47
3719600	1.24
3719800	1.05
3720000	0.81
3720200	0.70
3720400	0.67
3720600	0.68
3720800	0.68
3721000	0.68
3721200	0.70
3721400	0.83
3721600	1.03
3721800	1.17
3722000	1.19
3722200	1.06
3722400	0.91
3722600	0.88
3722800	0.98
3723000	1.29
3723200	1.46
3723400	1.54
3723600	1.67
3723800	1.83
3724000	1.75
3724200	1.63
3724400	1.56
3724600	1.46
3724800	1.39
3725000	1.30
3725200	1.12
3725400	1.02
3725600	0.98
3725800	1.01
3726000	0.99
3726200	0.91
3726400	0.80
3726600	0.67
3726800	0.47
3727000	0.20
3727200	0.10
3727400	0.22
3727600	0.23
3727800	0.17
3728000	0.21
3728200	0.33
3728400	0.47
3728600	0.77
3728800	0.83
3729000	0.76
3729200	0.65
3729400	0.57
3729600	0.50
3729800	0.67
3730000	0.92
3730200	1.07
3730400	1.18
3730600	1.27
3730800	1.18
3731000	1.03
3731200	0.77
3731400	0.62
3731600	0.59
3731800	0.46
3732000	0.36
3732200	0.32
3732400	0.35
3732600	0.33
3732800	0.37
3733000	0.41
3733200	0.47
3733400	0.65
3733600	0.84
3733800	1.01
3734000	1.24
3734200	1.30
3734400	1.15
3734600	1.04
3734800	0.95
3735000	0.81
3735200	0.78
3735400	0.81
3735600	0.78
3735800	0.81
3736000	0.93
3736200	1.00
3736400	1.15
3736600	1.18
3736800	1.13
3737000	0.97
3737200	0.76
3737400	0.72
3737600	0.79
3737800	0.84
3738000	1.09
3738200	1.37
3738400	1.43
3738600	1.28
3738800	1.12
3739000	0.89
3739200	0.59
3739400	0.40
3739600	0.21
3739800	0.06
3740000	0.12
3740200	0.18
3740400	0.18
3740600	0.22
3740800	0.25
3741000	0.33
3741200	0.25
3741400	0.08
3741600	0.54
3741800	1.11
3742000	1.40
3742200	1.57
3742400	1.72
3742600	1.78
3742800	1.91
3743000	2.11
3743200	2.21
3743400	2.15
3743600	1.94
3743800	1.77
3744000	1.60
3744200	1.46
3744400	1.30
3744600	1.15
3744800	1.10
3745000	1.04
3745200	0.93
3745400	0.88
3745600	0.79
3745800	0.62
3746000	0.41
3746200	0.29
3746400	0.23
3746600	0.34
3746800	0.53
3747000	0.58
3747200	0.49
3747400	0.41
3747600	0.39
3747800	0.42
3748000	0.55
3748200	0.72
3748400	0.85
3748600	0.97
3748800	0.89
3749000	0.65
3749200	0.43
3749400	0.35
3749600	0.54
3749800	0.75
3750000	1.03
3750200	1.07
3750400	1.12
3750600	1.30
3750800	1.48
3751000	1.55
3751200	1.42
3751400	1.26
3751600	1.20
3751800	1.05
3752000	0.93
3752200	0.99
3752400	1.04
3752600	0.93
3752800	0.91
3753000	0.86
3753200	0.76
3753400	0.63
3753600	0.52
3753800	0.54
3754000	0.68
3754200	0.92
3754400	1.14
3754600	1.24
3754800	1.15
3755000	1.12
3755200	1.06
3755400	0.84
3755600	0.59
3755800	0.37
3756000	0.22
3756200	0.20
3756400	0.24
3756600	0.28
3756800	0.29
3757000	0.28
3757200	0.26
3757400	0.36
3757600	0.68
3757800	1.09
3758000	1.31
3758200	1.39
3758400	1.53
3758600	1.77
3758800	1.91
3759000	1.92
3759200	1.89
3759400	1.82
3759600	1.77
3759800	1.75
3760000	1.57
3760200	1.33
3760400	1.06
3760600	0.82
3760800	0.63
3761000	0.32
3761200	0.08
3761400	0.29
3761600	0.43
3761800	0.33
3762000	0.32
3762200	0.35
3762400	0.39
3762600	0.33
3762800	0.20
3763000	0.16
3763200	0.13
3763400	0.34
3763600	0.58
3763800	0.79
3764000	0.89
3764200	1.01
3764400	1.21
3764600	1.33
3764800	1.38
3765000	1.31
3765200	1.15
3765400	1.03
3765600	0.92
3765800	0.81
3766000	0.81
3766200	0.94
3766400	1.03
3766600	1.01
3766800	0.93
3767000	0.92
3767200	0.90
3767400	0.82
3767600	0.71
3767800	0.55
3768000	0.36
3768200	0.41
3768400	0.47
3768600	0.34
3768800	0.20
3769000	0.22
3769200	0.29
3769400	0.39
3769600	0.49
3769800	0.63
3770000	0.67
3770200	0.68
3770400	0.74
3770600	0.77
3770800	0.74
3771000	0.69
3771200	0.65
3771400	0.58
3771600	0.45
3771800	0.27
3772000	0.18
3772200	0.28
3772400	0.37
3772600	0.59
3772800	0.81
3773000	0.81
3773200	0.74
3773400	0.68
3773600	0.65
3773800	0.54
3774000	0.57
3774200	0.57
3774400	0.46
3774600	0.29
3774800	0.14
3775000	0.24
3775200	0.28
3775400	0.35
3775600	0.43
3775800	0.55
3776000	0.63
3776200	0.78
3776400	0.99
3776600	1.20
3776800	1.44
3777000	1.61
3777200	1.62
3777400	1.54
3777600	1.57
3777800	1.50
3778000	1.30
3778200	1.16
3778400	1.09
3778600	1.12
3778800	1.16
3779000	1.19
3779200	1.29
3779400	1.43
3779600	1.53
3779800	1.61
3780000	1.71
3780200	1.80
3780400	1.96
3780600	2.19
3780800	2.33
3781000	2.32
3781200	2.25
3781400	2.18
3781600	2.13
3781800	2.05
3782000	1.96
3782200	1.85
3782400	1.68
3782600	1.60
3782800	1.61
3783000	1.54
3783200	1.51
3783400	1.41
3783600	1.26
3783800	1.06
3784000	0.95
3784200	0.97
3784400	1.05
3784600	1.22
3784800	1.34
3785000	1.49
3785200	1.59
3785400	1.79
3785600	1.88
3785800	1.93
3786000	1.93
3786200	1.87
3786400	1.82
3786600	1.74
3786800	1.70
3787000	1.64
3787200	1.56
3787400	1.49
3787600	1.34
3787800	1.12
3788000	0.92
3788200	0.75
3788400	0.62
3788600	0.61
3788800	0.69
3789000	0.89
3789200	0.98
3789400	1.14
3789600	1.26
3789800	1.15
3790000	0.89
3790200	0.68
3790400	0.55
3790600	0.58
3790800	0.76
3791000	0.90
3791200	1.00
3791400	1.12
3791600	1.15
3791800	1.03
3792000	0.54
3792200	0.13
3792400	0.32
3792600	0.56
3792800	0.66
3793000	0.72
3793200	0.83
3793400	1.04
3793600	1.27
3793800	1.50
3794000	1.76
3794200	1.88
3794400	1.82
3794600	1.75
3794800	1.63
3795000	1.40
3795200	1.23
3795400	1.24
3795600	1.37
3795800	1.50
3796000	1.61
3796200	1.70
3796400	1.66
3796600	1.56
3796800	1.38
3797000	1.11
3797200	0.98
3797400	0.87
3797600	0.82
3797800	0.72
3798000	0.64
3798200	0.55
3798400	0.50
3798600	0.41
3798800	0.53
3799000	0.62
3799200	0.64
3799400	0.56
3799600	0.41
3799800	0.31
3800000	0.13
3800200	0.33
3800400	0.62
3800600	0.90
3800800	1.10
3801000	1.19
3801200	1.26
3801400	1.33
3801600	1.43
3801800	1.46
3802000	1.46
3802200	1.44
3802400	1.55
3802600	1.74
3802800	1.88
3803000	1.82
3803200	1.74
3803400	1.64
3803600	1.57
3803800	1.60
3804000	1.58
3804200	1.49
3804400	1.49
3804600	1.58
3804800	1.56
3805000	1.60
3805200	1.56
3805400	1.43
3805600	1.28
3805800	0.97
3806000	0.68
3806200	0.55
3806400	0.67
3806600	0.87
3806800	0.94
3807000	0.88
3807200	0.85
3807400	0.80
3807600	0.86
3807800	0.91
3808000	0.93
3808200	1.03
3808400	1.08
3808600	1.08
3808800	1.02
3809000	0.95
3809200	0.95
3809400	1.01
3809600	1.13
3809800	1.22
3810000	1.30
3810200	1.29
3810400	1.25
3810600	1.14
3810800	1.06
3811000	1.07
3811200	1.14
3811400	1.16
3811600	1.24
3811800	1.17
3812000	1.04
3812200	1.01
3812400	1.05
3812600	1.20
3812800	1.29
3813000	1.34
3813200	1.42
3813400	1.50
3813600	1.53
3813800	1.50
3814000	1.38
3814200	1.17
3814400	0.94
3814600	0.69
3814800	0.53
3815000	0.39
3815200	0.37
3815400	0.35
3815600	0.19
3815800	0.24
3816000	0.47
3816200	0.62
3816400	0.77
3816600	0.90
3816800	0.86
3817000	0.86
3817200	0.74
3817400	0.56
3817600	0.55
3817800	0.51
3818000	0.63
3818200	0.83
3818400	1.05
3818600	1.32
3818800	1.60
3819000	1.70
3819200	1.55
3819400	1.44
3819600	1.37
3819800	1.33
3820000	1.31
3820200	1.07
3820400	0.89
3820600	0.84
3820800	0.95
3821000	1.16
3821200	1.29
3821400	1.24
3821600	1.04
3821800	0.84
3822000	0.71
3822200	0.59
3822400	0.48
3822600	0.38
3822800	0.31
3823000	0.29
3823200	0.32
3823400	0.42
3823600	0.61
3823800	0.90
3824000	0.97
3824200	0.97
3824400	0.99
3824600	1.13
3824800	1.30
3825000	1.49
3825200	1.65
3825400	1.75
3825600	1.68
3825800	1.59
3826000	1.63
3826200	1.59
3826400	1.45
3826600	1.17
3826800	0.90
3827000	0.77
3827200	0.67
3827400	0.61
3827600	0.60
3827800	0.43
3828000	0.18
3828200	0.15
3828400	0.24
3828600	0.36
3828800	0.49
3829000	0.61
3829200	0.76
3829400	0.95
3829600	1.26
3829800	1.47
3830000	1.67
3830200	2.00
3830400	2.26
3830600	2.43
3830800	2.56
3831000	2.63
3831200	2.61
3831400	2.68
3831600	2.66
3831800	2.54
3832000	2.42
3832200	2.32
3832400	2.23
3832600	2.06
3832800	1.94
3833000	1.92
3833200	1.98
3833400	2.05
3833600	2.12
3833800	2.29
3834000	2.37
3834200	2.41
3834400	2.57
3834600	2.64
3834800	2.53
3835000	2.39
3835200	2.23
3835400	2.11
3835600	2.00
3835800	1.83
3836000	1.56
3836200	1.26
3836400	1.01
3836600	0.81
3836800	0.65
3837000	0.59
3837200	0.56
3837400	0.49
3837600	0.39
3837800	0.34
3838000	0.37
3838200	0.41
3838400	0.33
3838600	0.40
3838800	0.49
3839000	0.57
3839200	0.57
3839400	0.61
3839600	0.68
3839800	0.93
3840000	1.05
3840200	1.11
3840400	1.21
3840600	1.24
3840800	1.06
3841000	0.96
3841200	0.90
3841400	0.92
3841600	0.92
3841800	0.89
3842000	0.85
3842200	0.92
3842400	1.02
3842600	1.15
3842800	1.20
3843000	1.14
3843200	1.16
3843400	1.27
3843600	1.23
3843800	1.10
3844000	0.83
3844200	0.39
3844400	0.09
3844600	0.18
3844800	0.63
3845000	1.03
3845200	1.34
3845400	1.65
3845600	1.79
3845800	1.85
3846000	1.87
3846200	1.85
3846400	1.88
3846600	1.95
3846800	2.11
3847000	2.20
3847200	2.22
3847400	2.11
3847600	1.85
3847800	1.55
3848000	1.30
3848200	1.02
3848400	0.91
3848600	0.95
3848800	1.00
3849000	1.06
3849200	1.08
3849400	1.05
3849600	0.87
3849800	0.65
3850000	0.57
3850200	0.54
3850400	0.60
3850600	0.63
3850800	0.64
3851000	0.58
3851200	0.42
3851400	0.34
3851600	0.22
3851800	0.31
3852000	0.53
3852200	0.67
3852400	0.71
3852600	0.72
3852800	0.69
3853000	0.71
3853200	0.72
3853400	0.67
3853600	0.80
3853800	0.79
3854000	0.67
3854200	0.61
3854400	0.56
3854600	0.47
3854800	0.28
3855000	0.12
3855200	0.09
3855400	0.07
3855600	0.09
3855800	0.14
3856000	0.12
3856200	0.06
3856400	0.08
3856600	0.13
3856800	0.17
3857000	0.26
3857200	0.51
3857400	0.83
3857600	1.13
3857800	1.29
3858000	1.32
3858200	1.28
3858400	1.18
3858600	1.04
3858800	0.81
3859000	0.46
3859200	0.18
3859400	0.18
3859600	0.32
3859800	0.47
3860000	0.61
3860200	0.76
3860400	0.92
3860600	1.00
3860800	1.06
3861000	0.93
3861200	0.74
3861400	0.56
3861600	0.39
3861800	0.34
3862000	0.42
3862200	0.48
3862400	0.37
3862600	0.37
3862800	0.38
3863000	0.38
3863200	0.43
3863400	0.46
3863600	0.46
3863800	0.46
3864000	0.50
3864200	0.54
3864400	0.58
3864600	0.76
3864800	0.90
3865000	0.95
3865200	1.07
3865400	1.27
3865600	1.35
3865800	1.48
3866000	1.66
3866200	1.70
3866400	1.61
3866600	1.55
3866800	1.50
3867000	1.45
3867200	1.49
3867400	1.59
3867600	1.59
3867800	1.49
3868000	1.29
3868200	0.87
3868400	0.39
3868600	0.10
3868800	0.36
3869000	0.47
3869200	0.41
3869400	0.33
3869600	0.21
3869800	0.17
3870000	0.28
3870200	0.45
3870400	0.63
3870600	0.60
3870800	0.56
3871000	0.57
3871200	0.53
3871400	0.44
3871600	0.21
3871800	0.04
3872000	0.05
3872200	0.04
3872400	0.07
3872600	0.15
3872800	0.30
3873000	0.47
3873200	0.71
3873400	1.01
3873600	1.26
3873800	1.18
3874000	1.03
3874200	0.94
3874400	0.86
3874600	0.86
3874800	0.86
3875000	0.95
3875200	1.14
3875400	1.17
3875600	1.35
3875800	1.53
3876000	1.46
3876200	1.28
3876400	0.99
3876600	0.79
3876800	0.68
3877000	0.57
3877200	0.48
3877400	0.53
3877600	0.71
3877800	0.93
3878000	1.12
